
Id Ponto:;2200046785
Consulta em:;08/11/2021 11:35:22
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1958;07/02/2017;13:00;8,05;;N;
1959;08/02/2017;05:00;8,04;;N;
1960;09/02/2017;03:00;8,02;;N;
1961;10/02/2017;18:00;8,02;;N;
1962;11/02/2017;11:00;8,00;;N;
1963;12/02/2017;16:00;7,99;;N;
1964;13/02/2017;00:00;7,97;;N;
1965;14/02/2017;10:00;7,96;;N;
1966;15/02/2017;00:00;7,95;;N;
1967;16/02/2017;19:00;7,94;;N;
1968;17/02/2017;06:00;7,94;;N;
1969;18/02/2017;11:00;7,96;;N;
1970;19/02/2017;14:00;7,92;;N;
1971;20/02/2017;13:00;7,93;;N;
1972;21/02/2017;03:00;7,92;;N;
1973;22/02/2017;00:00;7,91;;N;
1974;23/02/2017;03:00;7,91;;N;
1975;24/02/2017;13:00;7,91;;N;
1976;25/02/2017;12:00;7,91;;N;
1977;26/02/2017;12:00;7,89;;N;
1978;27/02/2017;00:00;7,88;;N;
1979;28/02/2017;03:00;7,89;;N;
1980;01/03/2017;13:00;7,89;;N;
1981;02/03/2017;11:00;7,88;;N;
1982;03/03/2017;22:00;7,87;;N;
1983;04/03/2017;00:00;7,86;;N;
1984;05/03/2017;00:00;7,86;;N;
1985;06/03/2017;12:00;7,86;;N;
1986;07/03/2017;04:00;7,84;;N;
1987;08/03/2017;02:00;7,83;;N;
1988;09/03/2017;21:00;7,82;;N;
1989;10/03/2017;12:00;7,83;;N;
1990;11/03/2017;23:00;7,83;;N;
1991;12/03/2017;09:00;7,83;;N;
1992;13/03/2017;02:00;7,83;;N;
1993;14/03/2017;04:00;7,81;;N;
1994;15/03/2017;20:00;7,81;;N;
1995;16/03/2017;13:00;7,81;;N;
1996;17/03/2017;15:00;7,81;;N;
1997;18/03/2017;00:00;7,81;;N;
1998;19/03/2017;13:00;7,80;;N;
1999;20/03/2017;16:00;7,79;;N;
2000;21/03/2017;23:00;7,79;;N;
2001;22/03/2017;05:00;7,80;;N;
2002;23/03/2017;19:00;7,80;;N;
2003;24/03/2017;19:00;7,80;;N;
2004;25/03/2017;05:00;7,81;;N;
2005;26/03/2017;17:00;7,81;;N;
2006;27/03/2017;19:00;7,80;;N;
2007;28/03/2017;22:00;7,80;;N;
2008;29/03/2017;22:00;7,79;;N;
2009;30/03/2017;23:00;7,78;;N;
2010;31/03/2017;13:00;7,79;;N;
2011;01/04/2017;16:00;7,78;;N;
2012;02/04/2017;06:00;7,77;;N;
2013;03/04/2017;00:00;7,75;;N;
2014;04/04/2017;01:00;7,75;;N;
2015;05/04/2017;15:00;7,74;;N;
2016;06/04/2017;05:00;7,74;;N;
2017;07/04/2017;05:00;7,75;;N;
2018;08/04/2017;13:00;7,74;;N;
2019;09/04/2017;19:00;7,75;;N;
2021;10/04/2017;11:00;7,75;;N;
2020;10/04/2017;00:00;7,73;;N;
2022;11/04/2017;13:00;7,73;;N;
2023;12/04/2017;18:00;7,74;;N;
2024;13/04/2017;00:00;7,72;;N;
2025;14/04/2017;19:00;7,72;;N;
2026;15/04/2017;13:00;7,73;;N;
2027;16/04/2017;06:00;7,72;;N;
2028;17/04/2017;12:00;7,72;;N;
2029;18/04/2017;15:00;7,72;;N;
2030;19/04/2017;13:00;7,72;;N;
2031;20/04/2017;05:00;7,72;;N;
2032;21/04/2017;19:00;7,76;;N;
2033;22/04/2017;13:00;7,74;;N;
2034;23/04/2017;17:00;7,73;;N;
2035;24/04/2017;22:00;7,74;;N;
2036;25/04/2017;18:00;7,73;;N;
2037;26/04/2017;21:00;7,74;;N;
2038;27/04/2017;23:00;7,74;;N;
2039;28/04/2017;12:00;7,75;;N;
2040;29/04/2017;00:00;7,75;;N;
2041;30/04/2017;12:00;7,75;;N;
2042;01/05/2017;12:00;7,75;;N;
2043;02/05/2017;23:00;7,75;;N;
2044;03/05/2017;13:00;7,76;;N;
2045;04/05/2017;16:00;7,78;;N;
2046;05/05/2017;04:00;7,93;;N;
2047;06/05/2017;21:00;7,79;;N;
2048;07/05/2017;17:00;7,77;;N;
2049;08/05/2017;23:00;7,77;;N;
2050;09/05/2017;22:00;7,78;;N;
2051;10/05/2017;11:00;7,79;;N;
2052;11/05/2017;16:00;7,78;;N;
2053;12/05/2017;23:00;7,79;;N;
2054;13/05/2017;22:00;7,79;;N;
2055;14/05/2017;00:00;7,79;;N;
2056;15/05/2017;22:00;7,80;;N;
2057;16/05/2017;18:00;7,80;;N;
2058;17/05/2017;22:00;7,81;;N;
2059;18/05/2017;00:00;7,80;;N;
2060;19/05/2017;16:00;7,80;;N;
2061;20/05/2017;21:00;7,80;;N;
2062;21/05/2017;23:00;7,82;;N;
2063;22/05/2017;08:00;7,82;;N;
2064;23/05/2017;22:00;7,82;;N;
2065;24/05/2017;05:00;7,81;;N;
2066;25/05/2017;17:00;7,81;;N;
2067;26/05/2017;23:00;7,82;;N;
2068;27/05/2017;13:00;7,83;;N;
2069;28/05/2017;06:00;7,83;;N;
2070;29/05/2017;22:00;7,83;;N;
2071;30/05/2017;12:00;7,84;;N;
2072;31/05/2017;07:00;7,86;;N;
2073;01/06/2017;12:00;7,86;;N;
2074;02/06/2017;13:00;7,85;;N;
2075;03/06/2017;21:00;7,85;;N;
2076;04/06/2017;21:00;7,86;;N;
2077;05/06/2017;17:00;7,86;;N;
2078;06/06/2017;17:00;7,87;;N;
2079;07/06/2017;06:00;7,87;;N;
2080;08/06/2017;21:00;7,88;;N;
2081;09/06/2017;09:00;7,87;;N;
2082;10/06/2017;15:00;8,05;;N;
2083;11/06/2017;01:00;8,06;;N;
2084;12/06/2017;00:00;8,07;;N;
2085;13/06/2017;00:00;7,93;;N;
2086;14/06/2017;10:00;7,94;;N;
2087;15/06/2017;13:00;7,93;;N;
2088;16/06/2017;06:00;7,93;;N;
2089;17/06/2017;22:00;7,93;;N;
2090;18/06/2017;20:00;7,94;;N;
2091;19/06/2017;22:00;7,95;;N;
2092;20/06/2017;19:00;7,95;;N;
2093;21/06/2017;22:00;7,96;;N;
2094;22/06/2017;08:00;7,96;;N;
2095;23/06/2017;12:00;7,97;;N;
2096;24/06/2017;18:00;7,97;;N;
2097;25/06/2017;13:00;7,97;;N;
2098;26/06/2017;06:00;7,98;;N;
2099;27/06/2017;20:00;8,01;;N;
2100;28/06/2017;15:00;8,00;;N;
2101;29/06/2017;07:00;7,99;;N;
2102;30/06/2017;06:00;8,00;;N;
2103;01/07/2017;05:00;8,01;;N;
2104;02/07/2017;21:00;8,01;;N;
2105;03/07/2017;05:00;8,00;;N;
2106;04/07/2017;09:00;8,01;;N;
2107;05/07/2017;12:00;8,02;;N;
2108;06/07/2017;09:00;8,09;;N;
2109;07/07/2017;06:00;8,04;;N;
2110;08/07/2017;14:00;8,04;;N;
2111;09/07/2017;21:00;8,03;;N;
2112;10/07/2017;21:00;8,03;;N;
2113;11/07/2017;16:00;8,04;;N;
2114;12/07/2017;22:00;8,05;;N;
2115;13/07/2017;13:00;8,05;;N;
2116;14/07/2017;22:00;8,05;;N;
2117;15/07/2017;13:00;8,05;;N;
2118;16/07/2017;15:00;8,04;;N;
2119;17/07/2017;11:00;8,06;;N;
2120;18/07/2017;10:00;8,07;;N;
2121;19/07/2017;16:00;8,09;;N;
2122;20/07/2017;10:00;8,06;;N;
2123;21/07/2017;11:00;8,07;;N;
2124;22/07/2017;12:00;8,06;;N;
2125;23/07/2017;07:00;8,07;;N;
2126;24/07/2017;13:00;8,09;;N;
2127;25/07/2017;08:00;8,22;;N;
2128;26/07/2017;12:00;8,08;;N;
2129;27/07/2017;12:00;8,07;;N;
2130;28/07/2017;17:00;8,08;;N;
2131;29/07/2017;04:00;8,24;;N;
2132;30/07/2017;19:00;8,12;;N;
2133;31/07/2017;22:00;8,11;;N;
2134;01/08/2017;08:00;8,12;;N;
2135;02/08/2017;23:00;8,14;;N;
2136;03/08/2017;17:00;8,13;;N;
2137;04/08/2017;08:00;8,14;;N;
2138;05/08/2017;08:00;8,13;;N;
2139;06/08/2017;03:00;8,30;;N;
2140;07/08/2017;17:00;8,22;;N;
2141;08/08/2017;18:00;8,29;;N;
2142;09/08/2017;07:00;8,19;;N;
2143;10/08/2017;09:00;8,17;;N;
2144;11/08/2017;11:00;8,18;;N;
2145;12/08/2017;19:00;8,19;;N;
2146;13/08/2017;12:00;8,20;;N;
2147;14/08/2017;07:00;8,19;;N;
2148;15/08/2017;11:00;8,36;;N;
2149;16/08/2017;11:00;8,20;;N;
2150;17/08/2017;07:00;8,21;;N;
2151;18/08/2017;09:00;8,23;;N;
2152;19/08/2017;14:00;8,22;;N;
2153;20/08/2017;11:00;8,22;;N;
2154;21/08/2017;07:00;8,23;;N;
2155;22/08/2017;13:00;8,22;;N;
2156;23/08/2017;07:00;8,30;;N;
2157;24/08/2017;13:00;8,23;;N;
2158;25/08/2017;08:00;8,26;;N;
2159;26/08/2017;13:00;8,24;;N;
2160;27/08/2017;19:00;8,24;;N;
2161;28/08/2017;12:00;8,24;;N;
2162;29/08/2017;08:00;8,26;;N;
2163;30/08/2017;17:00;8,30;;N;
2164;31/08/2017;12:00;8,27;;N;
2165;01/09/2017;05:00;8,29;;N;
2166;02/09/2017;07:00;8,27;;N;
2167;03/09/2017;15:00;8,28;;N;
2168;04/09/2017;19:00;8,30;;N;
2169;05/09/2017;12:00;8,27;;N;
2170;06/09/2017;13:00;8,28;;N;
2171;07/09/2017;07:00;8,28;;N;
2172;08/09/2017;08:00;8,32;;N;
2173;09/09/2017;10:00;8,31;;N;
2174;10/09/2017;13:00;8,30;;N;
2175;11/09/2017;17:00;8,36;;N;
2176;12/09/2017;23:00;8,46;;N;
2177;13/09/2017;07:00;8,33;;N;
2178;14/09/2017;15:00;8,31;;N;
2179;15/09/2017;07:00;8,36;;N;
2180;16/09/2017;11:00;8,34;;N;
2181;17/09/2017;07:00;8,32;;N;
2182;18/09/2017;11:00;8,40;;N;
2183;19/09/2017;08:00;8,37;;N;
2184;20/09/2017;08:00;8,35;;N;
2185;21/09/2017;08:00;8,42;;N;
2186;22/09/2017;13:00;8,41;;N;
2187;22/09/2017;18:00;8,50;;N;
2188;23/09/2017;04:00;8,48;;N;
2189;24/09/2017;08:00;8,36;;N;
2190;25/09/2017;10:00;8,42;;N;
2191;26/09/2017;09:00;8,43;;N;
2192;27/09/2017;02:00;8,50;;N;
2193;28/09/2017;09:00;8,42;;N;
2194;29/09/2017;13:00;8,42;;N;
2195;30/09/2017;08:00;8,39;;N;
2196;01/10/2017;18:00;8,40;;N;
2197;02/10/2017;09:00;8,44;;N;
2198;03/10/2017;12:00;8,44;;N;
2199;04/10/2017;09:00;8,38;;N;
2200;05/10/2017;08:00;8,45;;N;
2201;06/10/2017;12:00;8,45;;N;
2202;07/10/2017;08:00;8,42;;N;
2203;08/10/2017;20:00;8,41;;N;
2204;09/10/2017;04:00;8,53;;N;
2205;10/10/2017;03:00;8,54;;N;
2206;11/10/2017;06:00;8,48;;N;
2207;12/10/2017;07:00;8,41;;N;
2208;13/10/2017;10:00;8,44;;N;
2209;14/10/2017;08:00;8,42;;N;
2210;15/10/2017;19:00;8,44;;N;
2211;16/10/2017;11:00;8,42;;N;
2212;17/10/2017;14:00;8,37;;N;
2213;18/10/2017;00:00;8,55;;N;
2214;19/10/2017;07:00;8,42;;N;
2215;20/10/2017;10:00;8,44;;N;
2216;21/10/2017;01:00;8,55;;N;
2217;22/10/2017;11:00;8,38;;N;
2218;23/10/2017;11:00;8,47;;N;
2219;24/10/2017;03:00;8,55;;N;
2220;25/10/2017;07:00;8,48;;N;
2221;26/10/2017;09:00;8,46;;N;
2222;27/10/2017;09:00;8,44;;N;
2223;28/10/2017;07:00;8,47;;N;
2224;29/10/2017;07:00;8,43;;N;
2225;30/10/2017;07:00;8,44;;N;
2226;31/10/2017;02:00;8,39;;N;
2227;01/11/2017;22:00;8,36;;N;
2228;02/11/2017;13:00;8,36;;N;
2229;03/11/2017;15:00;8,37;;N;
2230;04/11/2017;06:00;8,37;;N;
2231;05/11/2017;07:00;8,37;;N;
2232;06/11/2017;16:00;8,38;;N;
2233;07/11/2017;07:00;8,42;;N;
2234;08/11/2017;04:00;8,36;;N;
2235;09/11/2017;11:00;8,34;;N;
2236;10/11/2017;20:00;8,34;;N;
2237;11/11/2017;15:00;8,32;;N;
2238;12/11/2017;12:00;8,32;;N;
2239;13/11/2017;15:00;8,32;;N;
2240;14/11/2017;05:00;8,31;;N;
2241;15/11/2017;21:00;8,30;;N;
2242;16/11/2017;12:00;8,29;;N;
2243;17/11/2017;12:00;8,28;;N;
2244;18/11/2017;20:00;8,29;;N;
2245;19/11/2017;17:00;8,29;;N;
2246;20/11/2017;16:00;8,30;;N;
2247;21/11/2017;15:00;8,32;;N;
2248;22/11/2017;07:00;8,33;;N;
2249;23/11/2017;12:00;8,32;;N;
2250;24/11/2017;14:00;8,30;;N;
2251;25/11/2017;14:00;8,30;;N;
2252;26/11/2017;12:00;8,29;;N;
2253;27/11/2017;22:00;8,30;;N;
2254;28/11/2017;10:00;8,32;;N;
2255;29/11/2017;11:00;8,32;;N;
2256;30/11/2017;19:00;8,31;;N;
2257;01/12/2017;12:00;8,31;;N;
2258;02/12/2017;13:00;8,32;;N;
2259;03/12/2017;15:00;8,32;;N;
2260;04/12/2017;13:00;8,32;;N;
2261;05/12/2017;06:00;8,37;;N;
2262;06/12/2017;08:00;8,37;;N;
2263;07/12/2017;12:00;8,37;;N;
2264;08/12/2017;06:00;8,34;;N;
2265;08/12/2017;17:00;8,34;;N;
2266;09/12/2017;10:00;8,33;;N;
2267;10/12/2017;22:00;8,30;;N;
2268;11/12/2017;07:00;8,29;;N;
2269;12/12/2017;10:00;8,28;;N;
2270;13/12/2017;17:00;8,27;;N;
2271;14/12/2017;10:00;8,28;;N;
2272;15/12/2017;15:00;8,28;;N;
2273;16/12/2017;07:00;8,28;;N;
2274;17/12/2017;01:00;8,43;;N;
2275;18/12/2017;11:00;8,32;;N;
2276;19/12/2017;05:00;8,31;;N;
2277;20/12/2017;13:00;8,30;;N;
2278;21/12/2017;13:00;8,28;;N;
2279;22/12/2017;12:00;8,28;;N;
2280;23/12/2017;12:00;8,27;;N;
2281;24/12/2017;12:00;8,28;;N;
2282;25/12/2017;12:00;8,28;;N;
2283;26/12/2017;15:00;8,28;;N;
2284;27/12/2017;01:00;8,44;;N;
2285;28/12/2017;11:00;8,33;;N;
2286;29/12/2017;19:00;8,29;;N;
2287;30/12/2017;12:00;8,29;;N;
2288;31/12/2017;06:00;8,29;;N;
2289;01/01/2018;07:00;8,30;;N;
2290;02/01/2018;18:00;8,45;;N;
2291;03/01/2018;18:00;8,33;;N;
2292;04/01/2018;01:00;8,29;;N;
2293;05/01/2018;16:00;8,27;;N;
2294;06/01/2018;09:00;8,25;;N;
2295;07/01/2018;22:00;8,24;;N;
2296;08/01/2018;17:00;8,23;;N;
2297;09/01/2018;11:00;8,23;;N;
2298;10/01/2018;15:00;8,22;;N;
2299;11/01/2018;18:00;8,21;;N;
2300;12/01/2018;12:00;8,21;;N;
2301;13/01/2018;05:00;8,20;;N;
2302;14/01/2018;22:00;8,19;;N;
2303;15/01/2018;14:00;8,18;;N;
2304;16/01/2018;16:00;8,18;;N;
2305;17/01/2018;22:00;8,18;;N;
2306;18/01/2018;13:00;8,19;;N;
2307;19/01/2018;15:00;8,18;;N;
2308;20/01/2018;18:00;8,18;;N;
2309;21/01/2018;21:00;8,16;;N;
2310;22/01/2018;16:00;8,18;;N;
2311;23/01/2018;18:00;8,28;;N;
2312;24/01/2018;18:00;8,31;;N;
2313;25/01/2018;07:00;8,27;;N;
2314;26/01/2018;20:00;8,22;;N;
2315;27/01/2018;17:00;8,19;;N;
2316;28/01/2018;22:00;8,18;;N;
2317;29/01/2018;18:00;8,17;;N;
2318;30/01/2018;16:00;8,17;;N;
2319;31/01/2018;15:00;8,18;;N;
2320;01/02/2018;11:00;8,20;;N;
2321;02/02/2018;12:00;8,21;;N;
2322;03/02/2018;22:00;8,18;;N;
2323;04/02/2018;00:00;8,16;;N;
2324;05/02/2018;05:00;8,14;;N;
2325;06/02/2018;00:00;8,15;;N;
2326;07/02/2018;14:00;8,14;;N;
2327;08/02/2018;05:00;8,13;;N;
2328;09/02/2018;06:00;8,13;;N;
2329;10/02/2018;11:00;8,12;;N;
2330;11/02/2018;02:00;8,11;;N;
2331;12/02/2018;12:00;8,10;;N;
2332;13/02/2018;21:00;8,09;;N;
2333;14/02/2018;03:00;8,06;;N;
2334;15/02/2018;16:00;8,05;;N;
2335;16/02/2018;13:00;8,03;;N;
2336;17/02/2018;09:00;8,17;;N;
2337;18/02/2018;06:00;8,01;;N;
2338;19/02/2018;01:00;8,00;;N;
2339;20/02/2018;17:00;7,98;;N;
2340;21/02/2018;05:00;7,97;;N;
2341;22/02/2018;16:00;7,96;;N;
2342;23/02/2018;06:00;7,94;;N;
2343;24/02/2018;15:00;7,93;;N;
2344;25/02/2018;18:00;7,94;;N;
2345;26/02/2018;04:00;7,92;;N;
2346;27/02/2018;17:00;7,92;;N;
2347;28/02/2018;14:00;7,91;;N;
2348;01/03/2018;00:00;7,91;;N;
2349;02/03/2018;12:00;7,91;;N;
2350;03/03/2018;00:00;7,90;;N;
2351;04/03/2018;20:00;7,89;;N;
2352;05/03/2018;06:00;7,89;;N;
2353;06/03/2018;23:00;7,89;;N;
2354;07/03/2018;18:00;7,89;;N;
2355;08/03/2018;22:00;7,89;;N;
2356;09/03/2018;12:00;7,89;;N;
2357;10/03/2018;13:00;7,88;;N;
2358;11/03/2018;00:00;7,87;;N;
2359;12/03/2018;13:00;7,87;;N;
2360;13/03/2018;18:00;7,85;;N;
2361;14/03/2018;06:00;7,84;;N;
2362;15/03/2018;00:00;7,83;;N;
2363;16/03/2018;00:00;7,82;;N;
2364;17/03/2018;13:00;7,81;;N;
2365;18/03/2018;11:00;7,79;;N;
2366;19/03/2018;22:00;7,79;;N;
2367;20/03/2018;20:00;7,79;;N;
2368;21/03/2018;15:00;7,78;;N;
2369;22/03/2018;08:00;7,78;;N;
2370;23/03/2018;12:00;7,79;;N;
2371;24/03/2018;02:00;7,77;;N;
2372;25/03/2018;08:00;7,77;;N;
2373;26/03/2018;04:00;7,76;;N;
2374;27/03/2018;17:00;7,75;;N;
2375;28/03/2018;05:00;7,74;;N;
2376;29/03/2018;16:00;7,74;;N;
2377;30/03/2018;05:00;7,73;;N;
2378;31/03/2018;05:00;7,72;;N;
2379;01/04/2018;10:00;7,74;;N;
2380;02/04/2018;17:00;7,73;;N;
2381;03/04/2018;11:00;7,72;;N;
2382;04/04/2018;02:00;7,72;;N;
2383;05/04/2018;07:00;7,71;;N;
2384;06/04/2018;03:00;7,70;;N;
2385;07/04/2018;11:00;7,70;;N;
2386;08/04/2018;00:00;7,69;;N;
2387;09/04/2018;13:00;7,67;;N;
2388;10/04/2018;06:00;7,66;;N;
2389;11/04/2018;11:00;7,66;;N;
2390;12/04/2018;22:00;7,64;;N;
2391;13/04/2018;17:00;7,63;;N;
2392;14/04/2018;06:00;7,62;;N;
2393;15/04/2018;14:00;7,78;;N;
2394;16/04/2018;10:00;7,65;;N;
2395;17/04/2018;17:00;7,62;;N;
2397;18/04/2018;18:00;7,63;;N;
2396;18/04/2018;01:00;7,61;;N;
2398;19/04/2018;02:00;7,62;;N;
2399;20/04/2018;03:00;7,62;;N;
2400;21/04/2018;12:00;7,62;;N;
2401;22/04/2018;12:00;7,62;;N;
2402;23/04/2018;10:00;7,62;;N;
2403;24/04/2018;08:00;7,62;;N;
2404;25/04/2018;05:00;7,62;;N;
2405;26/04/2018;18:00;7,62;;N;
2406;27/04/2018;15:00;7,62;;N;
2407;28/04/2018;18:00;7,66;;N;
2408;29/04/2018;00:00;7,63;;N;
2409;30/04/2018;17:00;7,62;;N;
2410;01/05/2018;11:00;7,62;;N;
2411;02/05/2018;03:00;7,62;;N;
2412;03/05/2018;09:00;7,63;;N;
2413;04/05/2018;11:00;7,62;;N;
2414;05/05/2018;15:00;7,62;;N;
2415;06/05/2018;11:00;7,62;;N;
2416;07/05/2018;13:00;7,62;;N;
2417;08/05/2018;01:00;7,62;;N;
2418;09/05/2018;11:00;7,62;;N;
2419;10/05/2018;02:00;7,80;;N;
2420;11/05/2018;00:00;7,65;;N;
2421;12/05/2018;12:00;7,64;;N;
2422;13/05/2018;16:00;7,63;;N;
2423;14/05/2018;17:00;7,63;;N;
2424;15/05/2018;22:00;7,63;;N;
2425;16/05/2018;06:00;7,64;;N;
2426;17/05/2018;09:00;7,64;;N;
2427;18/05/2018;23:00;7,64;;N;
2428;19/05/2018;07:00;7,64;;N;
2429;20/05/2018;18:00;7,63;;N;
2430;21/05/2018;08:00;7,64;;N;
2431;22/05/2018;15:00;7,64;;N;
2432;23/05/2018;11:00;7,68;;N;
2433;24/05/2018;15:00;7,66;;N;
2434;25/05/2018;15:00;7,66;;N;
2435;26/05/2018;06:00;7,66;;N;
2436;27/05/2018;22:00;7,66;;N;
2437;28/05/2018;23:00;7,66;;N;
2438;29/05/2018;07:00;7,66;;N;
2439;30/05/2018;16:00;7,66;;N;
2440;31/05/2018;15:00;7,67;;N;
2441;01/06/2018;14:00;7,67;;N;
2442;02/06/2018;00:00;7,68;;N;
2443;03/06/2018;19:00;7,70;;N;
2444;04/06/2018;01:00;7,69;;N;
2445;05/06/2018;08:00;7,69;;N;
2446;06/06/2018;15:00;7,69;;N;
2447;07/06/2018;06:00;7,70;;N;
2448;08/06/2018;16:00;7,70;;N;
2449;09/06/2018;05:00;7,70;;N;
2450;10/06/2018;16:00;7,70;;N;
2451;11/06/2018;08:00;7,70;;N;
2452;12/06/2018;20:00;7,73;;N;
2453;13/06/2018;05:00;7,72;;N;
2454;14/06/2018;01:00;7,72;;N;
2455;15/06/2018;12:00;7,72;;N;
2456;16/06/2018;16:00;7,73;;N;
2457;17/06/2018;01:00;7,73;;N;
2458;18/06/2018;08:00;7,73;;N;
2459;19/06/2018;21:00;7,75;;N;
2460;20/06/2018;05:00;7,74;;N;
2461;21/06/2018;10:00;7,74;;N;
2462;22/06/2018;20:00;7,77;;N;
2463;23/06/2018;08:00;7,75;;N;
2464;24/06/2018;00:00;7,75;;N;
2465;25/06/2018;15:00;7,74;;N;
2466;26/06/2018;12:00;7,74;;N;
2467;27/06/2018;15:00;7,74;;N;
2468;28/06/2018;22:00;7,75;;N;
2469;29/06/2018;00:00;7,75;;N;
2470;30/06/2018;04:00;7,75;;N;
2471;01/07/2018;21:00;7,78;;N;
2472;02/07/2018;00:00;7,77;;N;
2473;03/07/2018;18:00;7,89;;N;
2474;04/07/2018;01:00;7,95;;N;
2475;05/07/2018;08:00;7,87;;N;
2476;06/07/2018;09:00;7,83;;N;
2477;07/07/2018;01:00;7,98;;N;
2478;08/07/2018;09:00;7,85;;N;
2479;09/07/2018;00:00;7,83;;N;
2480;10/07/2018;11:00;7,85;;N;
2481;11/07/2018;01:00;7,85;;N;
2482;12/07/2018;07:00;7,85;;N;
2483;13/07/2018;08:00;7,88;;N;
2484;14/07/2018;20:00;7,95;;N;
2485;15/07/2018;01:00;7,87;;N;
2486;16/07/2018;00:00;7,87;;N;
2487;17/07/2018;12:00;7,88;;N;
2488;18/07/2018;00:00;8,05;;N;
2489;19/07/2018;06:00;7,93;;N;
2490;20/07/2018;09:00;7,92;;N;
2491;21/07/2018;08:00;7,93;;N;
2492;22/07/2018;13:00;7,91;;N;
2493;23/07/2018;20:00;7,94;;N;
2494;24/07/2018;15:00;7,93;;N;
2495;25/07/2018;07:00;7,94;;N;
2496;26/07/2018;09:00;7,96;;N;
2497;27/07/2018;14:00;7,98;;N;
2498;28/07/2018;20:00;7,96;;N;
2499;29/07/2018;17:00;7,95;;N;
2500;30/07/2018;07:00;7,95;;N;
2501;31/07/2018;08:00;7,99;;N;
2502;01/08/2018;09:00;7,96;;N;
2503;02/08/2018;09:00;8,00;;N;
2504;03/08/2018;11:00;8,00;;N;
2505;04/08/2018;12:00;7,98;;N;
2506;05/08/2018;15:00;7,97;;N;
2507;06/08/2018;11:00;7,99;;N;
2508;07/08/2018;10:00;8,01;;N;
2509;08/08/2018;08:00;8,03;;N;
2510;09/08/2018;08:00;8,08;;N;
2511;10/08/2018;09:00;8,04;;N;
2512;11/08/2018;02:00;8,19;;N;
2513;12/08/2018;18:00;8,11;;N;
2514;13/08/2018;15:00;8,04;;N;
2515;14/08/2018;12:00;8,03;;N;
2516;15/08/2018;06:00;8,03;;N;
2517;16/08/2018;10:00;8,06;;N;
2518;17/08/2018;06:00;8,06;;N;
2519;18/08/2018;18:00;8,19;;N;
2520;19/08/2018;20:00;8,08;;N;
2522;20/08/2018;12:00;8,08;;N;
2521;20/08/2018;00:00;8,07;;N;
2523;21/08/2018;06:00;8,16;;N;
2524;22/08/2018;06:00;8,24;;N;
2525;23/08/2018;05:00;8,11;;N;
2526;24/08/2018;05:00;8,12;;N;
2527;25/08/2018;18:00;8,25;;N;
2528;26/08/2018;01:00;8,28;;N;
2529;27/08/2018;18:00;8,21;;N;
2530;28/08/2018;11:00;8,17;;N;
2531;29/08/2018;18:00;8,24;;N;
2532;30/08/2018;05:00;8,17;;N;
2533;31/08/2018;08:00;8,16;;N;
2534;01/09/2018;18:00;8,29;;N;
2535;02/09/2018;12:00;8,30;;N;
2536;03/09/2018;23:00;8,32;;N;
2537;04/09/2018;18:00;8,29;;N;
2538;05/09/2018;06:00;8,27;;N;
2539;06/09/2018;06:00;8,19;;N;
2540;07/09/2018;20:00;8,18;;N;
2541;08/09/2018;01:00;8,35;;N;
2542;09/09/2018;02:00;8,35;;N;
2543;10/09/2018;06:00;8,37;;N;
2544;11/09/2018;07:00;8,26;;N;
2545;12/09/2018;04:00;8,38;;N;
2546;13/09/2018;08:00;8,23;;N;
2547;14/09/2018;07:00;8,23;;N;
2548;15/09/2018;00:00;8,38;;N;
2549;16/09/2018;03:00;8,39;;N;
2550;17/09/2018;18:00;8,26;;N;
2551;18/09/2018;07:00;8,24;;N;
2552;19/09/2018;11:00;8,22;;N;
2553;20/09/2018;05:00;8,26;;N;
2554;21/09/2018;05:00;8,24;;N;
2555;22/09/2018;06:00;8,31;;N;
2556;23/09/2018;06:00;8,33;;N;
2557;24/09/2018;06:00;8,33;;N;
2558;25/09/2018;06:00;8,34;;N;
2559;26/09/2018;18:00;8,32;;N;
2560;27/09/2018;05:00;8,26;;N;
2561;28/09/2018;05:00;8,28;;N;
2562;29/09/2018;06:00;8,40;;N;
2563;30/09/2018;11:00;8,27;;N;
2564;01/10/2018;05:00;8,24;;N;
2565;02/10/2018;18:00;8,31;;N;
2566;03/10/2018;20:00;8,27;;N;
2567;04/10/2018;00:00;8,26;;N;
2568;05/10/2018;10:00;8,28;;N;
2569;06/10/2018;00:00;8,25;;N;
2570;07/10/2018;02:00;8,44;;N;
2571;08/10/2018;16:00;8,27;;N;
2572;09/10/2018;00:00;8,46;;N;
2573;10/10/2018;08:00;8,30;;N;
2574;11/10/2018;00:00;8,27;;N;
2575;12/10/2018;18:00;8,28;;N;
2576;13/10/2018;09:00;8,27;;N;
2577;14/10/2018;00:00;8,26;;N;
2578;15/10/2018;21:00;8,25;;N;
2579;16/10/2018;11:00;8,24;;N;
2580;17/10/2018;12:00;8,24;;N;
2581;18/10/2018;22:00;8,23;;N;
2582;19/10/2018;05:00;8,22;;N;
2583;20/10/2018;05:00;8,22;;N;
2584;21/10/2018;14:00;8,23;;N;
2585;22/10/2018;12:00;8,21;;N;
2586;23/10/2018;10:00;8,22;;N;
2587;24/10/2018;05:00;8,21;;N;
2588;25/10/2018;12:00;8,21;;N;
2589;26/10/2018;12:00;8,21;;N;
