
Id Ponto:;2200046856
Consulta em:;08/11/2021 11:40:50
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1959;09/02/2017;07:00;10,59;;N;
1960;10/02/2017;01:00;10,57;;N;
1961;11/02/2017;17:00;10,64;;N;
1962;12/02/2017;05:00;10,57;;N;
1963;13/02/2017;02:00;10,55;;N;
1964;14/02/2017;10:00;10,53;;N;
1965;15/02/2017;06:00;10,53;;N;
1966;16/02/2017;12:00;10,56;;N;
1967;17/02/2017;15:00;10,55;;N;
1968;18/02/2017;18:00;10,68;;N;
1969;19/02/2017;17:00;10,61;;N;
1970;20/02/2017;22:00;10,54;;N;
1971;21/02/2017;23:00;10,65;;N;
1972;22/02/2017;10:00;10,73;;N;
1973;23/02/2017;05:00;10,60;;N;
1974;24/02/2017;03:00;10,58;;N;
1975;25/02/2017;23:00;10,70;;N;
1976;26/02/2017;21:00;10,65;;N;
1977;27/02/2017;11:00;10,68;;N;
1978;28/02/2017;16:00;10,61;;N;
1979;01/03/2017;13:00;10,52;;N;
1980;02/03/2017;02:00;10,50;;N;
1981;03/03/2017;05:00;10,51;;N;
1982;04/03/2017;04:00;10,49;;N;
1983;05/03/2017;08:00;10,49;;N;
1984;06/03/2017;09:00;10,60;;N;
1985;07/03/2017;21:00;10,51;;N;
1986;08/03/2017;12:00;10,47;;N;
1987;09/03/2017;07:00;10,46;;N;
1988;10/03/2017;10:00;10,45;;N;
1989;11/03/2017;01:00;10,45;;N;
1990;12/03/2017;03:00;10,47;;N;
1991;13/03/2017;23:00;10,57;;N;
1992;14/03/2017;05:00;10,47;;N;
1993;15/03/2017;17:00;10,47;;N;
1994;16/03/2017;13:00;10,46;;N;
1995;17/03/2017;23:00;10,46;;N;
1996;18/03/2017;22:00;10,54;;N;
1997;19/03/2017;19:00;10,44;;N;
1998;20/03/2017;22:00;10,49;;N;
1999;21/03/2017;05:00;10,44;;N;
2000;22/03/2017;05:00;10,45;;N;
2001;23/03/2017;22:00;10,56;;N;
2002;24/03/2017;21:00;10,60;;N;
2003;25/03/2017;22:00;10,71;;N;
2004;26/03/2017;09:00;10,49;;N;
2005;27/03/2017;11:00;10,53;;N;
2006;28/03/2017;04:00;10,45;;N;
2007;29/03/2017;11:00;10,49;;N;
2008;30/03/2017;08:00;10,42;;N;
2009;31/03/2017;20:00;10,39;;N;
2010;01/04/2017;00:00;10,39;;N;
2011;02/04/2017;12:00;10,44;;N;
2012;03/04/2017;07:00;10,37;;N;
2013;04/04/2017;04:00;10,35;;N;
2014;05/04/2017;08:00;10,37;;N;
2015;06/04/2017;06:00;10,34;;N;
2016;07/04/2017;08:00;10,38;;N;
2017;07/04/2017;17:00;10,66;;N;
2018;08/04/2017;11:00;10,77;;N;
2019;09/04/2017;08:00;10,51;;N;
2020;10/04/2017;10:00;10,51;;N;
2021;11/04/2017;19:00;10,43;;N;
2022;12/04/2017;22:00;10,41;;N;
2023;13/04/2017;10:00;10,33;;N;
2024;14/04/2017;17:00;10,32;;N;
2025;15/04/2017;13:00;10,33;;N;
2026;16/04/2017;21:00;10,33;;N;
2027;17/04/2017;18:00;10,43;;N;
2028;18/04/2017;15:00;10,61;;N;
2029;19/04/2017;11:00;10,57;;N;
2030;20/04/2017;04:00;10,53;;N;
2031;21/04/2017;01:00;10,41;;N;
2032;22/04/2017;22:00;10,63;;N;
2033;23/04/2017;21:00;10,48;;N;
2034;24/04/2017;08:00;10,34;;N;
2035;25/04/2017;17:00;10,40;;N;
2036;26/04/2017;17:00;10,46;;N;
2037;27/04/2017;15:00;10,47;;N;
2038;28/04/2017;11:00;10,50;;N;
2039;29/04/2017;09:00;10,51;;N;
2040;30/04/2017;10:00;10,44;;N;
2041;01/05/2017;11:00;10,47;;N;
2042;02/05/2017;22:00;10,51;;N;
2043;03/05/2017;11:00;10,46;;N;
2044;04/05/2017;10:00;10,70;;N;
2045;05/05/2017;16:00;10,74;;N;
2046;06/05/2017;17:00;10,59;;N;
2047;07/05/2017;23:00;10,48;;N;
2048;08/05/2017;11:00;10,52;;N;
2049;09/05/2017;13:00;10,49;;N;
2050;10/05/2017;11:00;10,65;;N;
2051;11/05/2017;01:00;10,58;;N;
2052;12/05/2017;08:00;10,52;;N;
2053;13/05/2017;16:00;10,49;;N;
2054;14/05/2017;22:00;10,51;;N;
2055;15/05/2017;11:00;10,64;;N;
2056;16/05/2017;17:00;10,65;;N;
2057;17/05/2017;12:00;10,49;;N;
2058;18/05/2017;09:00;10,32;;N;
2059;19/05/2017;15:00;10,29;;N;
2060;20/05/2017;11:00;10,42;;N;
2061;21/05/2017;01:00;10,38;;N;
2062;22/05/2017;12:00;10,33;;N;
2063;23/05/2017;22:00;10,55;;N;
2064;24/05/2017;17:00;10,50;;N;
2065;25/05/2017;18:00;10,33;;N;
2066;26/05/2017;01:00;10,37;;N;
2067;27/05/2017;16:00;10,49;;N;
2068;28/05/2017;00:00;10,56;;N;
2069;29/05/2017;22:00;10,49;;N;
2070;30/05/2017;10:00;10,55;;N;
2071;31/05/2017;00:00;10,54;;N;
2072;01/06/2017;00:00;10,63;;N;
2073;02/06/2017;19:00;10,52;;N;
2074;03/06/2017;21:00;10,42;;N;
2075;04/06/2017;01:00;10,45;;N;
2076;05/06/2017;11:00;10,46;;N;
2077;06/06/2017;08:00;10,48;;N;
2078;07/06/2017;22:00;10,54;;N;
2079;08/06/2017;23:00;10,69;;N;
2080;09/06/2017;18:00;10,54;;N;
2081;10/06/2017;02:00;10,58;;N;
2082;11/06/2017;00:00;10,54;;N;
2083;12/06/2017;15:00;10,53;;N;
2084;13/06/2017;03:00;10,48;;N;
2085;14/06/2017;05:00;10,55;;N;
2086;15/06/2017;23:00;10,79;;N;
2087;16/06/2017;13:00;10,74;;N;
2088;17/06/2017;23:00;10,80;;N;
2089;18/06/2017;19:00;10,66;;N;
2090;19/06/2017;15:00;10,66;;N;
2091;20/06/2017;22:00;10,69;;N;
2092;21/06/2017;01:00;10,67;;N;
2093;22/06/2017;15:00;10,63;;N;
2094;23/06/2017;14:00;10,69;;N;
2095;24/06/2017;16:00;10,75;;N;
2096;25/06/2017;10:00;10,64;;N;
2097;26/06/2017;14:00;10,54;;N;
2098;27/06/2017;02:00;10,69;;N;
2099;28/06/2017;11:00;10,71;;N;
2100;29/06/2017;10:00;10,80;;N;
2101;30/06/2017;16:00;10,71;;N;
2102;01/07/2017;11:00;10,77;;N;
2103;02/07/2017;17:00;10,74;;N;
2104;03/07/2017;00:00;10,68;;N;
2105;04/07/2017;11:00;10,71;;N;
2106;05/07/2017;00:00;10,68;;N;
2107;06/07/2017;21:00;10,73;;N;
2108;07/07/2017;11:00;10,69;;N;
2109;08/07/2017;19:00;10,81;;N;
2110;09/07/2017;06:00;10,72;;N;
2111;10/07/2017;08:00;10,63;;N;
2112;11/07/2017;17:00;10,80;;N;
2113;12/07/2017;15:00;10,76;;N;
2114;13/07/2017;12:00;10,82;;N;
2115;14/07/2017;15:00;10,71;;N;
2116;15/07/2017;22:00;10,84;;N;
2117;16/07/2017;00:00;10,80;;N;
2118;17/07/2017;16:00;10,79;;N;
2119;18/07/2017;22:00;10,75;;N;
2120;19/07/2017;15:00;10,70;;N;
2121;20/07/2017;20:00;10,71;;N;
2122;21/07/2017;11:00;10,77;;N;
2123;22/07/2017;16:00;10,69;;N;
2124;23/07/2017;16:00;10,68;;N;
2125;24/07/2017;10:00;10,72;;N;
2126;25/07/2017;23:00;10,80;;N;
2127;26/07/2017;18:00;10,80;;N;
2128;27/07/2017;22:00;10,85;;N;
2129;28/07/2017;14:00;10,94;;N;
2130;29/07/2017;12:00;10,78;;N;
2131;30/07/2017;14:00;10,77;;N;
2132;31/07/2017;15:00;10,85;;N;
2133;01/08/2017;09:00;10,87;;N;
2134;02/08/2017;17:00;10,81;;N;
2135;03/08/2017;22:00;10,84;;N;
2136;04/08/2017;15:00;10,93;;N;
2137;05/08/2017;19:00;10,87;;N;
2138;06/08/2017;01:00;10,84;;N;
2139;07/08/2017;01:00;10,88;;N;
2140;08/08/2017;22:00;10,84;;N;
2141;09/08/2017;12:00;10,90;;N;
2142;10/08/2017;01:00;10,86;;N;
2143;11/08/2017;05:00;10,85;;N;
2144;12/08/2017;15:00;10,91;;N;
2145;13/08/2017;09:00;10,80;;N;
2146;14/08/2017;17:00;11,00;;N;
2147;15/08/2017;12:00;10,79;;N;
2148;16/08/2017;11:00;10,84;;N;
2149;17/08/2017;13:00;10,79;;N;
2150;18/08/2017;15:00;10,68;;N;
2151;19/08/2017;09:00;10,97;;N;
2152;20/08/2017;23:00;10,85;;N;
2153;21/08/2017;22:00;11,00;;N;
2154;22/08/2017;10:00;10,90;;N;
2155;23/08/2017;01:00;10,84;;N;
2156;24/08/2017;22:00;10,90;;N;
2157;25/08/2017;14:00;10,94;;N;
2158;26/08/2017;22:00;10,99;;N;
2159;27/08/2017;01:00;11,00;;N;
2160;28/08/2017;17:00;11,09;;N;
2161;29/08/2017;11:00;10,97;;N;
2162;30/08/2017;17:00;10,99;;N;
2163;31/08/2017;16:00;10,93;;N;
2164;01/09/2017;03:00;10,77;;N;
2165;02/09/2017;12:00;10,84;;N;
2166;03/09/2017;12:00;10,74;;N;
2167;04/09/2017;21:00;10,75;;N;
2168;05/09/2017;10:00;10,68;;N;
2169;06/09/2017;11:00;11,08;;N;
2170;07/09/2017;01:00;11,06;;N;
2171;08/09/2017;02:00;11,02;;N;
2172;09/09/2017;16:00;11,14;;N;
2173;10/09/2017;03:00;11,02;;N;
2174;11/09/2017;09:00;10,97;;N;
2175;12/09/2017;09:00;11,07;;N;
2176;13/09/2017;16:00;11,09;;N;
2177;14/09/2017;16:00;11,06;;N;
2178;15/09/2017;23:00;11,05;;N;
2179;16/09/2017;23:00;11,09;;N;
2180;17/09/2017;20:00;10,92;;N;
2181;18/09/2017;15:00;10,85;;N;
2182;19/09/2017;09:00;10,86;;N;
2183;20/09/2017;05:00;10,79;;N;
2184;21/09/2017;19:00;10,84;;N;
2185;22/09/2017;16:00;10,85;;N;
2186;23/09/2017;12:00;10,97;;N;
2187;24/09/2017;23:00;10,96;;N;
2189;25/09/2017;12:00;11,05;;N;
2188;25/09/2017;03:00;10,87;;N;
2190;26/09/2017;22:00;11,03;;N;
2191;27/09/2017;11:00;11,17;;N;
2192;28/09/2017;08:00;11,08;;N;
2193;29/09/2017;17:00;11,10;;N;
2194;30/09/2017;06:00;11,18;;N;
2195;01/10/2017;21:00;11,10;;N;
2196;02/10/2017;12:00;11,04;;N;
2197;03/10/2017;13:00;11,22;;N;
2198;04/10/2017;20:00;11,11;;N;
2199;05/10/2017;11:00;11,27;;N;
2200;06/10/2017;16:00;11,26;;N;
2201;07/10/2017;22:00;11,27;;N;
2202;08/10/2017;04:00;11,02;;N;
2203;09/10/2017;18:00;11,13;;N;
2204;10/10/2017;05:00;10,96;;N;
2205;11/10/2017;11:00;11,22;;N;
2206;12/10/2017;12:00;11,25;;N;
2207;13/10/2017;06:00;11,10;;N;
2208;14/10/2017;00:00;11,11;;N;
2209;15/10/2017;21:00;11,15;;N;
2210;16/10/2017;17:00;11,08;;N;
2211;17/10/2017;05:00;11,10;;N;
2212;18/10/2017;15:00;11,03;;N;
2213;19/10/2017;11:00;11,13;;N;
2214;20/10/2017;13:00;11,15;;N;
2215;21/10/2017;16:00;11,35;;N;
2216;22/10/2017;19:00;11,29;;N;
2217;23/10/2017;04:00;11,06;;N;
2218;24/10/2017;11:00;11,18;;N;
2219;25/10/2017;18:00;11,25;;N;
2220;26/10/2017;14:00;11,21;;N;
2221;27/10/2017;15:00;11,20;;N;
2222;28/10/2017;01:00;11,25;;N;
2223;29/10/2017;03:00;11,27;;N;
2224;30/10/2017;15:00;11,26;;N;
2225;31/10/2017;21:00;10,99;;N;
2226;01/11/2017;10:00;10,92;;N;
2227;02/11/2017;03:00;10,90;;N;
2228;03/11/2017;09:00;10,90;;N;
2229;04/11/2017;15:00;11,12;;N;
2230;05/11/2017;00:00;11,13;;N;
2231;06/11/2017;17:00;11,18;;N;
2232;07/11/2017;22:00;11,15;;N;
2233;08/11/2017;03:00;11,02;;N;
2234;09/11/2017;20:00;10,95;;N;
2235;10/11/2017;22:00;11,22;;N;
2236;11/11/2017;09:00;11,15;;N;
2237;12/11/2017;01:00;11,11;;N;
2238;13/11/2017;12:00;11,08;;N;
2239;14/11/2017;10:00;11,14;;N;
2240;15/11/2017;18:00;11,01;;N;
2241;16/11/2017;11:00;10,99;;N;
2242;17/11/2017;11:00;11,08;;N;
2243;18/11/2017;22:00;11,18;;N;
2244;19/11/2017;05:00;11,16;;N;
2245;20/11/2017;17:00;11,07;;N;
2246;21/11/2017;11:00;11,07;;N;
2247;22/11/2017;21:00;11,09;;N;
2248;23/11/2017;23:00;11,17;;N;
2249;24/11/2017;19:00;11,10;;N;
2250;25/11/2017;04:00;10,97;;N;
2251;26/11/2017;01:00;10,92;;N;
2252;27/11/2017;14:00;10,91;;N;
2253;28/11/2017;09:00;10,95;;N;
2254;29/11/2017;23:00;11,01;;N;
2255;30/11/2017;20:00;10,95;;N;
2256;01/12/2017;06:00;10,90;;N;
2257;02/12/2017;01:00;11,11;;N;
2258;03/12/2017;09:00;11,06;;N;
2259;04/12/2017;10:00;11,09;;N;
2260;05/12/2017;23:00;11,17;;N;
2261;06/12/2017;08:00;11,06;;N;
2262;06/12/2017;15:00;11,19;;N;
2263;07/12/2017;01:00;11,16;;N;
2264;08/12/2017;06:00;10,99;;N;
2265;09/12/2017;05:00;10,97;;N;
2266;10/12/2017;02:00;10,94;;N;
2267;11/12/2017;22:00;10,91;;N;
2268;12/12/2017;11:00;10,90;;N;
2269;13/12/2017;13:00;11,00;;N;
2270;14/12/2017;10:00;10,94;;N;
2271;15/12/2017;22:00;11,06;;N;
2272;16/12/2017;11:00;11,09;;N;
2273;17/12/2017;22:00;11,07;;N;
2274;18/12/2017;14:00;10,99;;N;
2275;19/12/2017;11:00;11,16;;N;
2276;20/12/2017;11:00;11,08;;N;
2277;21/12/2017;10:00;10,97;;N;
2278;22/12/2017;05:00;10,92;;N;
2279;23/12/2017;23:00;11,09;;N;
2280;24/12/2017;02:00;11,02;;N;
2281;25/12/2017;00:00;10,98;;N;
2282;26/12/2017;11:00;10,98;;N;
2283;27/12/2017;23:00;11,04;;N;
2284;28/12/2017;01:00;11,00;;N;
2285;29/12/2017;22:00;11,05;;N;
2286;30/12/2017;00:00;11,02;;N;
2287;31/12/2017;06:00;11,12;;N;
2288;01/01/2018;20:00;11,02;;N;
2289;02/01/2018;23:00;10,96;;N;
2290;03/01/2018;11:00;10,91;;N;
2291;04/01/2018;20:00;10,90;;N;
2292;05/01/2018;13:00;10,87;;N;
2293;06/01/2018;16:00;10,91;;N;
2294;07/01/2018;13:00;10,95;;N;
2295;08/01/2018;08:00;10,90;;N;
2296;09/01/2018;06:00;10,85;;N;
2297;10/01/2018;20:00;10,88;;N;
2298;11/01/2018;14:00;10,85;;N;
2299;12/01/2018;00:00;10,84;;N;
2300;13/01/2018;16:00;10,84;;N;
2301;14/01/2018;14:00;10,88;;N;
2302;15/01/2018;23:00;10,84;;N;
2303;16/01/2018;11:00;10,81;;N;
2304;17/01/2018;10:00;10,85;;N;
2305;18/01/2018;02:00;10,91;;N;
2306;19/01/2018;13:00;10,91;;N;
2307;20/01/2018;23:00;11,00;;N;
2308;21/01/2018;11:00;10,92;;N;
2309;22/01/2018;00:00;10,87;;N;
2310;23/01/2018;10:00;10,87;;N;
2311;24/01/2018;22:00;11,00;;N;
2312;25/01/2018;23:00;10,93;;N;
2313;26/01/2018;22:00;10,96;;N;
2314;27/01/2018;04:00;10,86;;N;
2315;28/01/2018;20:00;10,90;;N;
2316;29/01/2018;21:00;10,80;;N;
2317;30/01/2018;06:00;10,77;;N;
2318;31/01/2018;23:00;10,79;;N;
2319;01/02/2018;01:00;10,77;;N;
2320;02/02/2018;09:00;10,85;;N;
2321;03/02/2018;11:00;10,78;;N;
2322;04/02/2018;02:00;10,80;;N;
2323;05/02/2018;21:00;10,73;;N;
2324;06/02/2018;00:00;10,72;;N;
2325;07/02/2018;19:00;10,73;;N;
2326;08/02/2018;12:00;10,69;;N;
2327;09/02/2018;12:00;10,68;;N;
2328;10/02/2018;11:00;10,69;;N;
2329;11/02/2018;23:00;10,71;;N;
2330;12/02/2018;04:00;10,67;;N;
2331;13/02/2018;00:00;10,65;;N;
2332;14/02/2018;06:00;10,64;;N;
2333;15/02/2018;07:00;10,62;;N;
2334;16/02/2018;07:00;10,60;;N;
2335;17/02/2018;11:00;10,60;;N;
2336;18/02/2018;12:00;10,60;;N;
2337;19/02/2018;07:00;10,56;;N;
2338;20/02/2018;13:00;10,55;;N;
2339;21/02/2018;09:00;10,57;;N;
2340;22/02/2018;03:00;10,55;;N;
2341;23/02/2018;20:00;10,55;;N;
2342;24/02/2018;11:00;10,51;;N;
2343;25/02/2018;06:00;10,50;;N;
2344;26/02/2018;04:00;10,49;;N;
2345;27/02/2018;01:00;10,46;;N;
2346;28/02/2018;07:00;10,47;;N;
2347;01/03/2018;06:00;10,45;;N;
2348;02/03/2018;09:00;10,43;;N;
2349;03/03/2018;13:00;10,42;;N;
2350;04/03/2018;22:00;10,48;;N;
2351;05/03/2018;05:00;10,41;;N;
2352;06/03/2018;15:00;10,38;;N;
2353;07/03/2018;21:00;10,41;;N;
2354;08/03/2018;11:00;10,42;;N;
2355;09/03/2018;19:00;10,44;;N;
2356;10/03/2018;11:00;10,40;;N;
2357;11/03/2018;20:00;10,40;;N;
2358;12/03/2018;03:00;10,32;;N;
2359;13/03/2018;01:00;10,29;;N;
2360;14/03/2018;02:00;10,27;;N;
2361;15/03/2018;20:00;10,32;;N;
2362;16/03/2018;00:00;10,29;;N;
2363;17/03/2018;10:00;10,41;;N;
2364;18/03/2018;15:00;10,34;;N;
2365;19/03/2018;05:00;10,25;;N;
2366;20/03/2018;21:00;10,24;;N;
2367;21/03/2018;03:00;10,23;;N;
2368;22/03/2018;21:00;10,22;;N;
2369;23/03/2018;06:00;10,20;;N;
2370;24/03/2018;23:00;10,21;;N;
2371;25/03/2018;09:00;10,19;;N;
2372;26/03/2018;21:00;10,17;;N;
2373;27/03/2018;15:00;10,25;;N;
2374;28/03/2018;12:00;10,22;;N;
2375;29/03/2018;17:00;10,18;;N;
2376;30/03/2018;07:00;10,26;;N;
2377;31/03/2018;11:00;10,19;;N;
2378;01/04/2018;00:00;10,17;;N;
2379;02/04/2018;13:00;10,14;;N;
2380;03/04/2018;12:00;10,12;;N;
2381;04/04/2018;10:00;10,12;;N;
2382;05/04/2018;09:00;10,11;;N;
2383;06/04/2018;05:00;10,09;;N;
2384;07/04/2018;12:00;10,07;;N;
2385;08/04/2018;17:00;10,08;;N;
2386;09/04/2018;04:00;10,08;;N;
2387;10/04/2018;07:00;10,07;;N;
2388;11/04/2018;12:00;10,07;;N;
2389;12/04/2018;21:00;10,06;;N;
2390;13/04/2018;01:00;10,03;;N;
2392;14/04/2018;10:00;10,05;;N;
2391;14/04/2018;03:00;10,03;;N;
2393;15/04/2018;21:00;10,06;;N;
2394;16/04/2018;13:00;10,03;;N;
2395;17/04/2018;12:00;10,09;;N;
2396;18/04/2018;02:00;10,15;;N;
2397;19/04/2018;18:00;10,12;;N;
2398;20/04/2018;00:00;10,10;;N;
2399;21/04/2018;08:00;10,20;;N;
2400;22/04/2018;11:00;10,15;;N;
2401;23/04/2018;09:00;10,14;;N;
2402;24/04/2018;15:00;10,12;;N;
2403;25/04/2018;15:00;10,15;;N;
2404;26/04/2018;06:00;10,04;;N;
2405;27/04/2018;03:00;10,23;;N;
2406;28/04/2018;16:00;10,25;;N;
2407;29/04/2018;20:00;10,26;;N;
2408;30/04/2018;03:00;10,18;;N;
2409;01/05/2018;16:00;10,12;;N;
2410;02/05/2018;01:00;10,04;;N;
2411;03/05/2018;09:00;10,07;;N;
2412;04/05/2018;05:00;10,02;;N;
2413;05/05/2018;00:00;10,10;;N;
2414;06/05/2018;23:00;10,10;;N;
2415;07/05/2018;04:00;10,01;;N;
2416;08/05/2018;22:00;10,01;;N;
2417;09/05/2018;22:00;10,08;;N;
2418;10/05/2018;00:00;10,03;;N;
2419;11/05/2018;12:00;10,09;;N;
2420;12/05/2018;11:00;10,17;;N;
2421;13/05/2018;04:00;10,07;;N;
2422;14/05/2018;08:00;9,94;;N;
2423;15/05/2018;23:00;10,07;;N;
2424;16/05/2018;22:00;10,06;;N;
2425;17/05/2018;17:00;9,93;;N;
2426;18/05/2018;15:00;9,95;;N;
2427;19/05/2018;23:00;9,97;;N;
2428;20/05/2018;09:00;10,00;;N;
2429;21/05/2018;20:00;10,07;;N;
2430;22/05/2018;13:00;10,07;;N;
2431;23/05/2018;07:00;10,02;;N;
2432;24/05/2018;16:00;10,11;;N;
2433;25/05/2018;06:00;10,04;;N;
2434;26/05/2018;03:00;10,00;;N;
2435;27/05/2018;02:00;10,01;;N;
2436;28/05/2018;21:00;10,01;;N;
2437;29/05/2018;19:00;10,05;;N;
2438;30/05/2018;09:00;10,04;;N;
2439;31/05/2018;11:00;10,13;;N;
2440;01/06/2018;03:00;10,05;;N;
2441;02/06/2018;23:00;10,09;;N;
2442;03/06/2018;16:00;10,25;;N;
2443;04/06/2018;23:00;10,26;;N;
2444;05/06/2018;05:00;10,06;;N;
2445;06/06/2018;21:00;10,22;;N;
2446;07/06/2018;10:00;10,20;;N;
2447;08/06/2018;08:00;10,20;;N;
2448;09/06/2018;21:00;10,29;;N;
2449;10/06/2018;15:00;10,15;;N;
2450;11/06/2018;00:00;10,20;;N;
2451;12/06/2018;20:00;10,15;;N;
2452;13/06/2018;23:00;10,19;;N;
2453;14/06/2018;16:00;10,23;;N;
2454;15/06/2018;16:00;10,33;;N;
2455;16/06/2018;02:00;10,24;;N;
2456;17/06/2018;20:00;10,26;;N;
2457;18/06/2018;10:00;10,18;;N;
2458;19/06/2018;22:00;10,29;;N;
2459;20/06/2018;00:00;10,21;;N;
2460;21/06/2018;23:00;10,26;;N;
2461;22/06/2018;22:00;10,34;;N;
2462;23/06/2018;21:00;10,22;;N;
2463;24/06/2018;00:00;10,15;;N;
2464;25/06/2018;12:00;10,15;;N;
2465;26/06/2018;11:00;10,33;;N;
2466;27/06/2018;11:00;10,40;;N;
2467;28/06/2018;13:00;10,24;;N;
2468;29/06/2018;11:00;10,32;;N;
2469;30/06/2018;18:00;10,29;;N;
2470;01/07/2018;16:00;10,24;;N;
2471;02/07/2018;17:00;10,20;;N;
2472;03/07/2018;09:00;10,19;;N;
2473;04/07/2018;14:00;10,35;;N;
2474;05/07/2018;14:00;10,35;;N;
2475;06/07/2018;11:00;10,34;;N;
2476;07/07/2018;12:00;10,39;;N;
2477;08/07/2018;13:00;10,29;;N;
2478;09/07/2018;01:00;10,33;;N;
2479;10/07/2018;10:00;10,28;;N;
2480;11/07/2018;15:00;10,35;;N;
2481;12/07/2018;16:00;10,35;;N;
2482;13/07/2018;09:00;10,33;;N;
2483;14/07/2018;17:00;10,36;;N;
2484;15/07/2018;16:00;10,32;;N;
2485;16/07/2018;23:00;10,32;;N;
2486;17/07/2018;23:00;10,34;;N;
2487;18/07/2018;15:00;10,43;;N;
2488;19/07/2018;03:00;10,28;;N;
2489;20/07/2018;17:00;10,27;;N;
2490;21/07/2018;11:00;10,44;;N;
2491;22/07/2018;16:00;10,37;;N;
2492;23/07/2018;17:00;10,20;;N;
2493;24/07/2018;14:00;10,29;;N;
2494;25/07/2018;03:00;10,46;;N;
2495;26/07/2018;02:00;10,59;;N;
2496;27/07/2018;14:00;10,36;;N;
2497;28/07/2018;02:00;10,53;;N;
2498;29/07/2018;02:00;10,32;;N;
2499;30/07/2018;11:00;10,46;;N;
2500;31/07/2018;12:00;10,45;;N;
2501;01/08/2018;00:00;10,50;;N;
2502;02/08/2018;17:00;10,36;;N;
2503;03/08/2018;13:00;10,45;;N;
2504;04/08/2018;10:00;10,53;;N;
2505;05/08/2018;16:00;10,49;;N;
2506;06/08/2018;15:00;10,45;;N;
2507;07/08/2018;14:00;10,51;;N;
2508;08/08/2018;22:00;10,52;;N;
2509;09/08/2018;02:00;10,38;;N;
2510;10/08/2018;16:00;10,48;;N;
2511;11/08/2018;09:00;10,40;;N;
2512;12/08/2018;23:00;10,42;;N;
2513;13/08/2018;12:00;10,37;;N;
2514;14/08/2018;18:00;10,42;;N;
2515;15/08/2018;15:00;10,45;;N;
2516;16/08/2018;09:00;10,40;;N;
2518;17/08/2018;18:00;10,66;;N;
2517;17/08/2018;08:00;10,60;;N;
2519;18/08/2018;11:00;10,63;;N;
2520;19/08/2018;12:00;10,69;;N;
2521;20/08/2018;00:00;10,50;;N;
2522;21/08/2018;11:00;10,67;;N;
2523;22/08/2018;14:00;10,55;;N;
2524;23/08/2018;11:00;10,53;;N;
2525;24/08/2018;19:00;10,52;;N;
2526;25/08/2018;13:00;10,50;;N;
2527;26/08/2018;12:00;10,51;;N;
2528;27/08/2018;18:00;10,31;;N;
2529;28/08/2018;07:00;10,54;;N;
2530;29/08/2018;09:00;10,52;;N;
2531;30/08/2018;12:00;10,62;;N;
2532;31/08/2018;01:00;10,42;;N;
2533;01/09/2018;12:00;10,42;;N;
2534;02/09/2018;09:00;10,48;;N;
2535;03/09/2018;12:00;10,39;;N;
2536;04/09/2018;01:00;10,36;;N;
2537;05/09/2018;10:00;10,44;;N;
2538;06/09/2018;13:00;10,52;;N;
2539;07/09/2018;18:00;10,50;;N;
2540;08/09/2018;22:00;10,49;;N;
2541;09/09/2018;14:00;10,55;;N;
2542;10/09/2018;02:00;10,55;;N;
2543;11/09/2018;12:00;10,42;;N;
2544;12/09/2018;12:00;10,49;;N;
2545;13/09/2018;19:00;10,52;;N;
2546;14/09/2018;15:00;10,60;;N;
2547;15/09/2018;12:00;10,73;;N;
2548;16/09/2018;03:00;10,69;;N;
2549;17/09/2018;17:00;10,49;;N;
2550;18/09/2018;15:00;10,59;;N;
2551;19/09/2018;14:00;10,59;;N;
2552;20/09/2018;14:00;10,62;;N;
2553;21/09/2018;06:00;10,48;;N;
2554;22/09/2018;14:00;10,44;;N;
2555;23/09/2018;13:00;10,76;;N;
2556;24/09/2018;03:00;10,56;;N;
2557;25/09/2018;22:00;10,57;;N;
2558;26/09/2018;00:00;10,59;;N;
2559;27/09/2018;08:00;10,51;;N;
2560;28/09/2018;07:00;10,69;;N;
2561;29/09/2018;16:00;10,59;;N;
2562;30/09/2018;03:00;10,64;;N;
2563;01/10/2018;08:00;10,53;;N;
2564;02/10/2018;20:00;10,56;;N;
2565;03/10/2018;21:00;10,58;;N;
2566;04/10/2018;00:00;10,69;;N;
2567;05/10/2018;20:00;10,71;;N;
2568;06/10/2018;18:00;10,56;;N;
2569;07/10/2018;10:00;10,59;;N;
2570;08/10/2018;02:00;10,71;;N;
2571;09/10/2018;15:00;10,61;;N;
2572;10/10/2018;16:00;10,85;;N;
2573;11/10/2018;21:00;10,65;;N;
2574;12/10/2018;14:00;10,86;;N;
2575;13/10/2018;09:00;10,63;;N;
2576;14/10/2018;02:00;10,72;;N;
2577;15/10/2018;23:00;10,58;;N;
2578;16/10/2018;07:00;10,50;;N;
2579;17/10/2018;05:00;10,46;;N;
2580;18/10/2018;02:00;10,44;;N;
2581;19/10/2018;15:00;10,53;;N;
2582;20/10/2018;03:00;10,46;;N;
2583;21/10/2018;08:00;10,54;;N;
2584;22/10/2018;22:00;10,46;;N;
2585;23/10/2018;18:00;10,55;;N;
2586;24/10/2018;11:00;10,62;;N;
2587;25/10/2018;20:00;10,51;;N;
2588;26/10/2018;22:00;10,69;;N;
2589;27/10/2018;04:00;10,67;;N;
2590;28/10/2018;01:00;10,82;;N;
